FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
30013,Cascade,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,47.30797024,-111.3467922,9252,170,NA,NA,"Cascade, Montana, US",11370.842858196298,1.8374405533938607
30015,Chouteau,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,47.88084126,-110.4353362,510,6,NA,NA,"Chouteau, Montana, US",9050.576752440107,1.1764705882352942
30017,Custer,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,46.25319932,-105.57375259999998,1195,18,NA,NA,"Custer, Montana, US",10480.617435537624,1.506276150627615
30019,Daniels,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,48.78420029,-105.54763429999998,197,8,NA,NA,"Daniels, Montana, US",11656.804733727811,4.060913705583756
30021,Dawson,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,47.26584855,-104.89444170000002,1100,30,NA,NA,"Dawson, Montana, US",12771.392081736907,2.727272727272727
30023,Deer Lodge,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,46.05953325,-113.073353,1118,15,NA,NA,"Deer Lodge, Montana, US",12231.94748358862,1.3416815742397137
30025,Fallon,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,46.33478338,-104.4183565,286,2,NA,NA,"Fallon, Montana, US",10049.191848208013,0.6993006993006993
30027,Fergus,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,47.26331584,-109.2245206,1120,31,NA,NA,"Fergus, Montana, US",10135.746606334842,2.767857142857143
30029,Flathead,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,48.29575866,-114.0520569,12177,96,NA,NA,"Flathead, Montana, US",11730.535807178776,0.7883715200788372
30031,Gallatin,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,45.54486106,-111.1692571,14809,63,NA,NA,"Gallatin, Montana, US",12941.0839435832,0.42541697616314406
30033,Garfield,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,47.27545948,-107.0002351,80,2,NA,NA,"Garfield, Montana, US",6359.300476947536,2.5
30035,Glacier,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,48.70513576,-112.9934235,1541,42,NA,NA,"Glacier, Montana, US",11204.828037519086,2.7255029201817003
30037,Golden Valley,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,46.3816474,-109.1768522,57,2,NA,NA,"Golden Valley, Montana, US",6942.752740560292,3.508771929824561
30039,Granite,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,46.40605220000001,-113.4414186,201,2,NA,NA,"Granite, Montana, US",5948.505474992601,0.9950248756218906
30041,Hill,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,48.62879827,-110.1129252,1999,45,NA,NA,"Hill, Montana, US",12126.910943945644,2.251125562781391
30043,Jefferson,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,46.14907081,-112.094396,1096,8,NA,NA,"Jefferson, Montana, US",8968.16954422715,0.7299270072992701
30045,Judith Basin,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,47.04581276,-110.2660688,91,1,NA,NA,"Judith Basin, Montana, US",4534.130543099153,1.098901098901099
30047,Lake,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,47.64514965,-114.0898013,2117,36,NA,NA,"Lake, Montana, US",6950.554862433515,1.7005196032120926
30049,Lewis and Clark,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,47.12610041,-112.394698,6964,88,NA,NA,"Lewis and Clark, Montana, US",10029.95736836041,1.263641585295807
30051,Liberty,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,48.56084317,-111.024307,117,1,NA,NA,"Liberty, Montana, US",5006.418485237484,0.8547008547008547
30053,Lincoln,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,48.54265777,-115.4046155,1630,17,NA,NA,"Lincoln, Montana, US",8158.158158158159,1.0429447852760736
30057,Madison,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,45.30080065,-111.9173017,786,8,NA,NA,"Madison, Montana, US",9139.53488372093,1.0178117048346056
30055,McCone,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,47.64469406,-105.7944994,183,1,NA,NA,"McCone, Montana, US",10997.596153846154,0.546448087431694
30059,Meagher,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,46.59907074,-110.8898557,151,7,NA,NA,"Meagher, Montana, US",8109.559613319012,4.635761589403973
30061,Mineral,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,47.15283992,-115.0015239,263,0,NA,NA,"Mineral, Montana, US",5981.350921082556,0
30063,Missoula,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,47.03728583,-113.92135079999998,9219,94,NA,NA,"Missoula, Montana, US",7708.19397993311,1.0196333658748238
30065,Musselshell,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,46.49684637,-108.39498,356,12,NA,NA,"Musselshell, Montana, US",7684.006043600259,3.3707865168539324
30067,Park,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,45.48965095,-110.52643940000002,1430,20,NA,NA,"Park, Montana, US",8611.345296880645,1.3986013986013983
30069,Petroleum,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,47.1182463,-108.2508876,12,1,NA,NA,"Petroleum, Montana, US",2464.065708418891,8.333333333333334
30071,Phillips,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,48.25936577,-107.9128511,524,16,NA,NA,"Phillips, Montana, US",13252.40263024785,3.053435114503817
30073,Pondera,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,48.22773388,-112.2252703,500,4,NA,NA,"Pondera, Montana, US",8458.805616646929,0.8
30075,Powder River,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,45.39617714,-105.636738,126,6,NA,NA,"Powder River, Montana, US",7491.082045184305,4.761904761904762
30077,Powell,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,46.85538891,-112.9359164,929,11,NA,NA,"Powell, Montana, US",13483.309143686502,1.1840688912809472
30079,Prairie,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,46.86048047,-105.379384,141,2,NA,NA,"Prairie, Montana, US",13091.92200557103,1.4184397163120568
30081,Ravalli,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,46.08520862,-114.11891640000002,3164,45,NA,NA,"Ravalli, Montana, US",7222.754873761585,1.4222503160556257
30083,Richland,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,47.78668011,-104.5610786,1242,17,NA,NA,"Richland, Montana, US",11496.80644265482,1.3687600644122384
30085,Roosevelt,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,48.29607488,-105.0079268,1660,54,NA,NA,"Roosevelt, Montana, US",15085.423482370048,3.253012048192771
30087,Rosebud,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,46.23397237,-106.72928799999998,1229,50,NA,NA,"Rosebud, Montana, US",13751.81828354034,4.068348250610252
30089,Sanders,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,47.67657534,-115.1329916,648,15,NA,NA,"Sanders, Montana, US",5349.624370511021,2.314814814814815
30091,Sheridan,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,48.72085833,-104.503829,424,5,NA,NA,"Sheridan, Montana, US",12813.538833484436,1.179245283018868
30093,Silver Bow,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,45.90018933,-112.6620092,4116,86,NA,NA,"Silver Bow, Montana, US",11788.629528855792,2.0894071914480077
30095,Stillwater,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,45.67071407,-109.3950061,729,14,NA,NA,"Stillwater, Montana, US",7560.672059738644,1.9204389574759944
30097,Sweet Grass,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,45.81367654,-109.9425686,402,7,NA,NA,"Sweet Grass, Montana, US",10757.291945410758,1.7412935323383083
30099,Teton,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,47.83741052,-112.2410688,502,6,NA,NA,"Teton, Montana, US",8166.58532617537,1.195219123505976
30101,Toole,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,48.65577551,-111.6942414,723,11,NA,NA,"Toole, Montana, US",15266.047297297297,1.5214384508990315
30103,Treasure,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,46.20973220000001,-107.2666516,55,1,NA,NA,"Treasure, Montana, US",7902.298850574713,1.818181818181818
90030,Unassigned,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,NA,NA,0,0,NA,NA,"Unassigned, Montana, US",NA,NA
30105,Valley,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,48.36435097,-106.6669635,901,18,NA,NA,"Valley, Montana, US",12182.260681449432,1.997780244173141
30107,Wheatland,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,46.46652491,-109.8464636,180,8,NA,NA,"Wheatland, Montana, US",8466.603951081845,4.444444444444445
30109,Wibaux,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,46.95925154,-104.2510927,121,6,NA,NA,"Wibaux, Montana, US",12487.100103199176,4.958677685950414
30111,Yellowstone,Montana,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,45.93955949,-108.2691486,17652,268,NA,NA,"Yellowstone, Montana, US",10943.5833849969,1.518241559030138
31001,Adams,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.52449420000001,-98.50117804,2993,46,NA,NA,"Adams, Nebraska, US",9543.092178681887,1.536919478783829
31003,Antelope,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.17695516,-98.0666283,536,7,NA,NA,"Antelope, Nebraska, US",8510.63829787234,1.3059701492537314
31005,Arthur,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.56896142,-101.6959559,22,1,NA,NA,"Arthur, Nebraska, US",4751.619870410367,4.545454545454546
31007,Banner,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.54634427,-103.7114332,36,0,NA,NA,"Banner, Nebraska, US",4832.214765100671,0
31009,Blaine,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.91311716,-99.97677845,21,0,NA,NA,"Blaine, Nebraska, US",4516.129032258064,0
31011,Boone,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.70759415,-98.06737183,584,4,NA,NA,"Boone, Nebraska, US",11248.073959938369,0.684931506849315
31013,Box Butte,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.22079243,-103.0878834,944,8,NA,NA,"Box Butte, Nebraska, US",8754.521005286098,0.847457627118644
31015,Boyd,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.8997274,-98.76486568,176,3,NA,NA,"Boyd, Nebraska, US",9171.443460135488,1.7045454545454546
31017,Brown,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.43018907,-99.92904055,220,2,NA,NA,"Brown, Nebraska, US",7445.008460236887,0.9090909090909092
31019,Buffalo,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.85486962,-99.07500296,5521,57,NA,NA,"Buffalo, Nebraska, US",11117.823556656396,1.0324216627422569
31021,Burt,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.85056773,-96.32605633,671,12,NA,NA,"Burt, Nebraska, US",10388.605047220932,1.7883755588673622
31023,Butler,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.22703692,-97.13106306,850,11,NA,NA,"Butler, Nebraska, US",10603.79241516966,1.2941176470588236
31025,Cass,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.90899107,-96.13971217,2676,16,NA,NA,"Cass, Nebraska, US",10195.06248095093,0.5979073243647235
31027,Cedar,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.5988851,-97.25311951,776,11,NA,NA,"Cedar, Nebraska, US",9235.89621518686,1.4175257731958764
31029,Chase,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.5237198,-101.6978026,463,5,NA,NA,"Chase, Nebraska, US",11799.184505606525,1.079913606911447
31031,Cherry,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.54502621,-101.1244332,301,7,NA,NA,"Cherry, Nebraska, US",5290.912286869397,2.3255813953488373
31033,Cheyenne,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.21999357,-102.9941693,938,16,NA,NA,"Cheyenne, Nebraska, US",10527.49719416386,1.7057569296375266
31035,Clay,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.52439441,-98.05126296,706,11,NA,NA,"Clay, Nebraska, US",11381.589553441883,1.5580736543909348
31037,Colfax,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.57486951,-97.0868542,1593,21,NA,NA,"Colfax, Nebraska, US",14875.338500326829,1.3182674199623352
31039,Cuming,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.91637624,-96.78730772,1056,15,NA,NA,"Cuming, Nebraska, US",11937.598914763736,1.4204545454545454
31041,Custer,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.39374521,-99.72805369,852,19,NA,NA,"Custer, Nebraska, US",7905.725155423587,2.2300469483568075
31043,Dakota,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.39040144,-96.56656425,3939,65,NA,NA,"Dakota, Nebraska, US",19669.429741336266,1.6501650165016502
31045,Dawes,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.71985036,-103.1313774,749,12,NA,NA,"Dawes, Nebraska, US",8720.456397718011,1.6021361815754338
31047,Dawson,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.87028216,-99.8201461,2888,31,NA,NA,"Dawson, Nebraska, US",12239.881330790422,1.0734072022160666
31049,Deuel,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.11168186,-102.3333331,107,1,NA,NA,"Deuel, Nebraska, US",5964.325529542921,0.9345794392523364
31051,Dixon,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.49188363,-96.86782408,611,9,NA,NA,"Dixon, Nebraska, US",10841.022001419446,1.4729950900163666
31053,Dodge,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.58071748,-96.65598179,4964,62,NA,NA,"Dodge, Nebraska, US",13575.823875290578,1.2489927477840452
31055,Douglas,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.29518299,-96.15085305,71755,718,NA,NA,"Douglas, Nebraska, US",12559.357425782431,1.000627133997631
31057,Dundy,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.17638677,-101.6876522,185,4,NA,NA,"Dundy, Nebraska, US",10927.347903130538,2.1621621621621623
31059,Fillmore,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.52458567,-97.59646937,507,8,NA,NA,"Fillmore, Nebraska, US",9282.314170633468,1.5779092702169626
31061,Franklin,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.17636348,-98.95299073,242,4,NA,NA,"Franklin, Nebraska, US",8123.531386371265,1.6528925619834711
31063,Frontier,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.52993007,-100.3924658,193,1,NA,NA,"Frontier, Nebraska, US",7346.783403121432,0.5181347150259067
31065,Furnas,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.17642064,-99.91247454,508,5,NA,NA,"Furnas, Nebraska, US",10863.98631308811,0.984251968503937
31067,Gage,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.26186809,-96.68946704,2188,19,NA,NA,"Gage, Nebraska, US",10170.594524241156,0.8683729433272395
31069,Garden,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.61703149,-102.3313973,113,1,NA,NA,"Garden, Nebraska, US",6151.333696243876,0.8849557522123894
31071,Garfield,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.91428955,-98.99111827,153,1,NA,NA,"Garfield, Nebraska, US",7770.441848654139,0.6535947712418301
31073,Gosper,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.51481965,-99.83020279,187,5,NA,NA,"Gosper, Nebraska, US",9396.984924623115,2.6737967914438503
31075,Grant,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.91528587,-101.740701,41,4,NA,NA,"Grant, Nebraska, US",6581.0593900481545,9.75609756097561
31077,Greeley,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.56742671,-98.52150266,214,1,NA,NA,"Greeley, Nebraska, US",9083.191850594229,0.4672897196261682
31079,Hall,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.87257079,-98.50218293,7863,117,NA,NA,"Hall, Nebraska, US",12815.99921764217,1.4879816863792446
31081,Hamilton,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.87349452,-98.02099117,967,17,NA,NA,"Hamilton, Nebraska, US",10371.085371085372,1.7580144777662874
31083,Harlan,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.17658508,-99.40438879,219,0,NA,NA,"Harlan, Nebraska, US",6479.289940828402,0
31085,Hayes,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.52451972,-101.0603568,61,0,NA,NA,"Hayes, Nebraska, US",6616.052060737527,0
31087,Hitchcock,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.17609175,-101.0416477,255,5,NA,NA,"Hitchcock, Nebraska, US",9232.440260680669,1.96078431372549
31089,Holt,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.45522056,-98.78402558,865,16,NA,NA,"Holt, Nebraska, US",8592.43071421476,1.8497109826589595
31091,Hooker,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.91586243,-101.1354293,54,2,NA,NA,"Hooker, Nebraska, US",7917.888563049853,3.703703703703704
31093,Howard,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.2200529,-98.5166499,559,10,NA,NA,"Howard, Nebraska, US",8673.390224980605,1.7889087656529516
31095,Jefferson,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.17584531,-97.142601,669,1,NA,NA,"Jefferson, Nebraska, US",9494.748793641782,0.14947683109118087
31097,Johnson,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.39257596,-96.26522753,641,9,NA,NA,"Johnson, Nebraska, US",12640.504831394202,1.4040561622464898
31099,Kearney,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.50663314,-98.94877182,690,5,NA,NA,"Kearney, Nebraska, US",10623.556581986144,0.7246376811594203
31101,Keith,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.19930341,-101.6620164,723,10,NA,NA,"Keith, Nebraska, US",8999.253174010455,1.3831258644536653
31103,Keya Paha,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.87990694,-99.71343729,54,0,NA,NA,"Keya Paha, Nebraska, US",6699.751861042184,0
31105,Kimball,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.19774275,-103.7148131,423,1,NA,NA,"Kimball, Nebraska, US",11646.47577092511,0.2364066193853428
31107,Knox,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.63758421,-97.89178836,888,12,NA,NA,"Knox, Nebraska, US",10657.705232837254,1.351351351351351
31109,Lancaster,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.78416049,-96.68777155,31468,170,NA,NA,"Lancaster, Nebraska, US",9861.794478046946,0.5402313461294013
31111,Lincoln,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.04658298,-100.7475374,3874,60,NA,NA,"Lincoln, Nebraska, US",11095.835481468752,1.5487867836861124
31113,Logan,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.56650314,-100.4817851,82,0,NA,NA,"Logan, Nebraska, US",10962.566844919786,0
31115,Loup,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.91371961,-99.45440415,42,0,NA,NA,"Loup, Nebraska, US",6325.301204819277,0
31119,Madison,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.91676024,-97.6005481,4303,44,NA,NA,"Madison, Nebraska, US",12259.608535855725,1.022542412270509
31117,McPherson,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.56797682,-101.0599362,29,1,NA,NA,"McPherson, Nebraska, US",5870.4453441295545,3.4482758620689653
31121,Merrick,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.16624273,-98.0374887,787,15,NA,NA,"Merrick, Nebraska, US",10148.29142488717,1.9059720457433291
31123,Morrill,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.71711774,-103.0061405,513,7,NA,NA,"Morrill, Nebraska, US",11051.27100387764,1.364522417153996
31125,Nance,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.39750195,-97.99327291,414,10,NA,NA,"Nance, Nebraska, US",11764.70588235294,2.4154589371980677
31127,Nemaha,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.38514847,-95.85433992,696,15,NA,NA,"Nemaha, Nebraska, US",9982.788296041308,2.1551724137931036
31129,Nuckolls,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.17637905,-98.04743961,434,11,NA,NA,"Nuckolls, Nebraska, US",10462.873674059789,2.5345622119815667
31131,Otoe,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.64843556,-96.13374142,1473,10,NA,NA,"Otoe, Nebraska, US",9199.350487134649,0.6788866259334692
31133,Pawnee,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.13141096,-96.23705437,234,1,NA,NA,"Pawnee, Nebraska, US",8955.223880597016,0.4273504273504274
31135,Perkins,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.85082525,-101.6502942,294,11,NA,NA,"Perkins, Nebraska, US",10169.49152542373,3.741496598639456
31137,Phelps,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.51156033,-99.41461667,1001,10,NA,NA,"Phelps, Nebraska, US",11080.363072835951,0.999000999000999
31139,Pierce,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.26434853,-97.60122773,642,20,NA,NA,"Pierce, Nebraska, US",8981.53329602686,3.115264797507788
31141,Platte,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.57246836,-97.52144359,4152,50,NA,NA,"Platte, Nebraska, US",12405.13893038542,1.2042389210019269
31143,Polk,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.18813488,-97.56630712,585,9,NA,NA,"Polk, Nebraska, US",11221.945137157109,1.5384615384615383
31145,Red Willow,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.17556879999999,-100.476998,1214,15,NA,NA,"Red Willow, Nebraska, US",11320.402834763148,1.2355848434925865
31147,Richardson,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.1247415,-95.71755036,738,19,NA,NA,"Richardson, Nebraska, US",9383.343928798477,2.5745257452574526
31149,Rock,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.42252217,-99.44832069,102,2,NA,NA,"Rock, Nebraska, US",7516.580692704495,1.96078431372549
31151,Saline,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.52418865,-97.14085859,2044,2,NA,NA,"Saline, Nebraska, US",14370.07874015748,0.09784735812133072
31153,Sarpy,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.11314181,-96.11156432,22854,131,NA,NA,"Sarpy, Nebraska, US",12208.594200730784,0.5732038155246346
31155,Saunders,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.2278103,-96.63773905,2534,16,NA,NA,"Saunders, Nebraska, US",11743.442395031978,0.6314127861089187
31157,Scotts Bluff,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.85070896,-103.7080986,4193,48,NA,NA,"Scotts Bluff, Nebraska, US",11772.13768319389,1.1447650846649178
31159,Seward,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.87241834,-97.139673,1761,32,NA,NA,"Seward, Nebraska, US",10188.613746817866,1.8171493469619535
31161,Sheridan,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.50284406,-102.4126613,530,10,NA,NA,"Sheridan, Nebraska, US",10102.935569958065,1.8867924528301887
31163,Sherman,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.22045983,-98.97588642,212,4,NA,NA,"Sherman, Nebraska, US",7064.311896034656,1.8867924528301887
31165,Sioux,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.48932059,-103.7576544,39,0,NA,NA,"Sioux, Nebraska, US",3344.7684391080616,0
31167,Stanton,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.9169835,-97.19394708,372,11,NA,NA,"Stanton, Nebraska, US",6283.783783783784,2.956989247311828
31169,Thayer,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.17626377,-97.59504381,495,4,NA,NA,"Thayer, Nebraska, US",9894.063561862882,0.8080808080808081
31171,Thomas,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.91358968,-100.5556632,53,1,NA,NA,"Thomas, Nebraska, US",7340.720221606648,1.8867924528301887
31173,Thurston,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.15725356,-96.54157099,848,11,NA,NA,"Thurston, Nebraska, US",11738.648947951271,1.2971698113207548
90031,Unassigned,Nebraska,US,2021-06-01,2021,6,1,2021-06-02T04:24:34Z,NA,NA,2169,19,NA,NA,"Unassigned, Nebraska, US",NA,0.875979714153988
31175,Valley,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.56730777,-98.98197724,327,2,NA,NA,"Valley, Nebraska, US",7864.357864357864,0.6116207951070336
31177,Washington,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,41.52815707,-96.22019892,2198,25,NA,NA,"Washington, Nebraska, US",10603.502339717304,1.1373976342129208
31179,Wayne,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,42.20934475,-97.11926964,1090,7,NA,NA,"Wayne, Nebraska, US",11614.27810335642,0.6422018348623854
31181,Webster,Nebraska,US,2021-06-01,2021,6,1,2021-06-01T23:23:52Z,40.17642643,-98.50019851,391,7,NA,NA,"Webster, Nebraska, US",11213.077143676514,1.7902813299232736
