Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Louisiana,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,31.1695,-91.8678,1060022,15324,NA,NA,22,22802.08587431493,11741324,NA,1.4456303737092249,84000022,USA,252567.09589626905,NA,NA,NA
Maine,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,44.6939,-69.3819,166899,1698,NA,NA,23,12416.121861730144,3651800,NA,1.0173817698128809,84000023,USA,271668.4570588568,NA,NA,NA
Maryland,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,39.0639,-76.8021,956638,13123,NA,NA,24,15823.497108679256,17618310,NA,1.3717832659793987,84000024,USA,2.914198237419116e-5,NA,NA,NA
Massachusetts,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,42.2302,-71.5301,1535986,17819,NA,NA,25,22284.879672885163,38159109,NA,1.393372075005892,84000025,USA,5.536320985279223e-5,NA,NA,NA
Michigan,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,43.3266,-84.5361,2124225,31502,NA,NA,26,21270.20543099796,21560051,NA,1.482987913238946,84000026,USA,2.1588424666539232e-5,NA,NA,NA
Minnesota,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,45.6945,-93.9002,1216734,11291,NA,NA,27,21574.70558362673,14915955,NA,0.9279760407780172,84000027,USA,264484.5443816192,NA,NA,NA
Mississippi,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,32.7416,-89.6787,681382,10721,NA,NA,28,22894.754261295384,3141727,NA,1.5734199024922877,84000028,USA,105563.49833291276,NA,NA,NA
Missouri,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,38.4561,-92.2884,1272797,17253,NA,NA,29,20738.279943976533,9059614,NA,1.3555185940884524,84000029,USA,147612.55040384995,NA,NA,NA
Montana,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,46.9219,-110.4544,222093,2976,NA,NA,30,20780.08716496784,2484864,NA,1.3399791979035809,84000030,USA,232495.80361871223,NA,NA,NA
Nebraska,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,41.1254,-98.2681,413056,3569,NA,NA,31,21353.0961410416,4830103,NA,0.8640474899287264,84000031,USA,249694.1183038945,NA,NA,NA
Nevada,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,38.3135,-117.0554,614505,8735,NA,NA,32,19950.45056159493,5408932,NA,1.421469312698839,84000032,USA,175605.78100589712,NA,NA,NA
